controller,step,hour,active_peers,changed_peers,relief_selected_peers,recovery_selected_peers,debt_created_soc,debt_repaid_soc,extra_discharge_soc,extra_charge_soc,total_debt_soc,max_debt_soc,mean_budget_use_soc,official_predicted_grid,negotiated_predicted_grid,predicted_grid_delta,district_target,final_shadow_signal,logical_message_count,coordinator_id,coordinator_policy,planner_tool
chesca_round_robin_commitment_full_mesh,63,16,6,1,0,1,0.0,0.0,0.0,0.020000000000000018,0.0,0.0,0.19333333333333336,4.372044839509487,4.372044839509487,0.0,6.549996852874756,-0.012737568672844876,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,64,17,6,5,5,0,0.16,0.0,0.16,0.0,0.16,0.04,0.21666666666666667,4.841504520100999,4.257504520101,-0.5839999999999996,6.504976749420166,0.2600661254065051,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,65,18,6,0,0,0,0.0,0.0,0.0,0.0,0.16,0.04,0.21666666666666667,6.038779667545806,6.038779667545807,8.881784197001252e-16,6.459956645965576,0.3235393844194677,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,66,19,6,5,0,5,0.0,0.16,0.0,0.16,3.469446951953614e-18,3.469446951953614e-18,0.24333333333333332,6.372662231128805,6.843607396849658,0.47094516572085254,6.54356575012207,-0.048772695572362273,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,67,20,6,0,0,0,0.0,0.0,0.0,0.0,3.469446951953614e-18,3.469446951953614e-18,0.24333333333333332,5.3446110371007975,5.344611037100798,8.881784197001252e-16,6.4985456466674805,-0.08816443291137126,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,68,21,6,0,0,0,0.0,0.0,0.0,0.0,3.469446951953614e-18,3.469446951953614e-18,0.21666666666666667,6.069071187206878,6.069071187206878,0.0,6.453524589538574,0.05222805046176816,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,69,22,6,3,0,3,0.0,3.469446951953614e-18,0.0,0.06000000000000001,0.0,0.0,0.22666666666666668,5.799380822202259,6.018151019692888,0.21877019749062843,6.537134170532227,-0.12136867923056743,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,70,23,6,2,0,2,0.0,0.0,0.0,0.04,0.0,0.0,0.23333333333333336,5.793732463096365,5.953732463096365,0.16000000000000014,6.560111045837402,-0.31463338451787154,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,71,24,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.19333333333333333,5.155492768852605,5.155492768852605,0.0,6.557533264160156,-0.1458284081605961,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,72,1,6,6,0,6,0.0,0.0,0.0,0.14,0.0,0.0,0.19666666666666666,4.227564191408322,4.66281977317131,0.43525558176298773,6.530703067779541,-0.1019048396977389,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,73,2,6,4,0,4,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.21333333333333335,3.319355578660306,3.595128715583641,0.27577313692333494,6.485682010650635,-0.20799098084591316,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,74,3,6,2,0,2,0.0,0.0,0.0,0.04,0.0,0.0,0.22,3.2346664114404953,3.3078683497791106,0.07320193833861532,6.440661907196045,-0.1205130786475101,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,75,4,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.2066130849997565,4.2066130849997565,0.0,6.33585786819458,0.11456676341780814,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,76,5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.8045926112625166,3.804592611262517,4.440892098500626e-16,6.479250907897949,-0.2426227360006709,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,77,6,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.849259772322312,4.849259772322312,0.0,6.434230804443359,0.18831048601070777,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,78,7,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.691163044997303,3.691163044997304,8.881784197001252e-16,6.317468166351318,0.1855744741628431,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,79,8,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.243025351111707,2.243025351111707,0.0,6.188750743865967,0.08674980998811782,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,80,9,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.19666666666666666,2.554949465838474,2.554949465838474,0.0,6.060033321380615,0.1503218254523273,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,81,10,6,6,6,0,0.14,0.0,0.14,0.0,0.14,0.04,0.21666666666666667,3.8922710456962273,3.3882710456962277,-0.5039999999999996,6.056722640991211,0.219470590112048,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,82,11,6,0,0,0,0.0,0.0,0.0,0.0,0.14,0.04,0.19999999999999998,2.213116016237489,2.2131160162374894,4.440892098500626e-16,6.053412437438965,0.25230944017397156,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,83,12,6,1,0,1,0.0,0.03999999999999998,0.0,0.03999999999999998,0.10000000000000003,0.020000000000000004,0.19999999999999998,4.765870373039181,4.7658703730391805,-8.881784197001252e-16,6.049340724945068,0.45912155211498534,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,84,13,6,5,5,0,0.14,0.0,0.14,0.0,0.24000000000000005,0.06000000000000001,0.20000000000000004,5.622299064914374,5.118299064914373,-0.5040000000000013,6.040702819824219,0.6108205823965162,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,85,14,6,0,0,0,0.0,0.0,0.0,0.0,0.24000000000000005,0.06000000000000001,0.18000000000000002,1.7995377379206547,1.7995377379206547,0.0,6.032064914703369,0.12832375334785157,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,86,15,6,1,1,0,0.020000000000000004,0.0,0.020000000000000004,0.0,0.26000000000000006,0.06000000000000001,0.17666666666666667,3.6313030797853054,3.5653030797853056,-0.06599999999999984,6.02114200592041,0.23389001946252536,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,87,16,6,0,0,0,0.0,0.0,0.0,0.0,0.26000000000000006,0.06000000000000001,0.17333333333333334,3.583258312213811,3.583258312213811,0.0,6.004506587982178,0.4344630070454028,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,88,17,6,0,0,0,0.0,0.0,0.0,0.0,0.26000000000000006,0.06000000000000001,0.1466666666666667,6.472832757937382,6.472832757937382,0.0,5.987871170043945,0.772363383113352,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,89,18,6,0,0,0,0.0,0.0,0.0,0.0,0.26000000000000006,0.06000000000000001,0.1466666666666667,6.058317013741387,6.058317013741387,0.0,6.018765449523926,0.23625209486012813,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,90,19,6,0,0,0,0.0,0.0,0.0,0.0,0.26000000000000006,0.06000000000000001,0.12000000000000001,6.923283775533185,6.923283775533185,0.0,6.002130031585693,0.381588350855666,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,91,20,6,6,0,6,0.0,0.22000000000000003,0.0,0.22000000000000003,0.040000000000000036,0.02000000000000001,0.1566666666666667,6.30974676616696,7.119746766166959,0.8099999999999996,6.02959680557251,-0.057868973782435794,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,92,21,6,6,0,6,0.0,0.040000000000000036,0.0,0.24000000000000002,0.0,0.0,0.19666666666666666,6.29357952594757,7.16957952594757,0.8759999999999994,6.0456390380859375,-0.24384904657379508,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,93,22,6,3,0,3,0.0,0.0,0.0,0.08000000000000002,0.0,0.0,0.19999999999999998,5.509256973203541,5.759268652939591,0.2500116797360503,6.054831027984619,-0.25972167331524565,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,94,23,6,5,0,5,0.0,0.0,0.0,0.1,0.0,0.0,0.21,6.0601177351050515,6.392873045163645,0.3327553100585936,6.073896884918213,-0.2565904074435623,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,95,24,6,3,3,0,0.06,0.0,0.06,0.0,0.06,0.02,0.21999999999999997,6.25722100457847,6.017221004578471,-0.23999999999999932,6.057668685913086,0.11822184602858174,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,96,1,6,3,0,3,0.0,0.06,0.0,0.06000000000000001,0.0,0.0,0.20666666666666667,6.280270817305815,6.520270817305815,0.2400000000000002,6.054358005523682,-0.051497129032777866,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,97,2,6,3,0,3,0.0,0.0,0.0,0.08000000000000002,0.0,0.0,0.20333333333333334,4.844245189018644,5.108245189018645,0.2640000000000011,6.066965103149414,-0.10986733935839468,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,98,3,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.19666666666666666,4.62904821583651,4.62904821583651,0.0,6.057195663452148,0.019657239285565488,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,99,4,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.19666666666666666,4.041070467460201,4.041070467460202,8.881784197001252e-16,6.053885459899902,0.01624485962672248,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,100,5,6,4,4,0,0.14,0.0,0.14,0.0,0.14,0.04000000000000001,0.22,4.48242735940236,3.950427359402359,-0.5320000000000009,6.050574779510498,0.11626569897772707,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,101,6,6,0,0,0,0.0,0.0,0.0,0.0,0.14,0.04000000000000001,0.22,4.499452242331523,4.499452242331523,0.0,6.041936874389648,0.2434356749422414,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,102,7,6,0,0,0,0.0,0.0,0.0,0.0,0.14,0.04000000000000001,0.22,4.6790509401264195,4.6790509401264195,0.0,6.033298969268799,0.26759639971391813,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,103,8,6,4,0,4,0.0,0.14,0.0,0.14,0.0,0.0,0.24333333333333332,3.342251988713012,3.727022424739846,0.3847704360268338,6.0258355140686035,-0.13910817515763657,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,104,9,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.24333333333333332,3.054088338527865,3.0540883385278645,-4.440892098500626e-16,6.025417327880859,0.10502592725692853,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,105,10,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.7590038834028263,3.7590038834028263,0.0,6.032064914703369,-0.3125819892758565,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,106,11,6,2,2,0,0.060000000000000005,0.0,0.060000000000000005,0.0,0.060000000000000005,0.04,0.22999999999999998,2.9993516283755017,2.8013516283755022,-0.1979999999999995,6.02577543258667,0.2420316840585241,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,107,12,6,0,0,0,0.0,0.0,0.0,0.0,0.060000000000000005,0.04,0.22333333333333336,2.590356903821476,2.590356903821476,0.0,6.025357246398926,0.01975675184200404,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,108,13,6,0,0,0,0.0,0.0,0.0,0.0,0.060000000000000005,0.04,0.20000000000000004,3.395546826480142,3.3955468264801416,-4.440892098500626e-16,6.024939060211182,0.07918137953672036,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,109,14,6,0,0,0,0.0,0.0,0.0,0.0,0.060000000000000005,0.04,0.20000000000000004,2.2635355986642125,2.263535598664212,-4.440892098500626e-16,6.017749786376953,0.06323581421027229,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,110,15,6,2,2,0,0.04000000000000001,0.0,0.04000000000000001,0.0,0.10000000000000002,0.04,0.20333333333333334,4.334656649915413,4.188656649915413,-0.1459999999999999,6.001532554626465,0.08674310207970681,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,111,16,6,0,0,0,0.0,0.0,0.0,0.0,0.10000000000000002,0.04,0.20333333333333334,5.570662053978014,5.570662053978014,0.0,5.985315322875977,0.08453470467353033,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,112,17,6,4,0,4,0.0,0.1,0.0,0.12000000000000001,3.469446951953614e-18,3.469446951953614e-18,0.2233333333333333,6.225823537721782,6.513883604242279,0.2880600665204973,6.015432834625244,-0.16349640704794965,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,113,18,6,0,0,0,0.0,0.0,0.0,0.0,3.469446951953614e-18,3.469446951953614e-18,0.2233333333333333,6.179168210202355,6.179168210202356,8.881784197001252e-16,6.025238037109375,-0.0570628900252496,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,114,19,6,5,5,0,0.1,0.0,0.1,0.0,0.1,0.020000000000000007,0.24,8.18438641024148,7.812386410241478,-0.37200000000000166,6.024819850921631,0.6324604083179324,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,115,20,6,1,1,0,0.01999999999999999,0.0,0.01999999999999999,0.0,0.12,0.020000000000000007,0.20666666666666667,7.822298903989017,7.756298903989016,-0.06600000000000072,6.025596618652344,0.3238289175303337,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,116,21,6,0,0,0,0.0,0.0,0.0,0.0,0.12,0.020000000000000007,0.1666666666666667,6.978376159008549,6.978376159008549,0.0,6.0357666015625,0.0401614721975406,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,117,22,6,6,0,6,0.0,0.12,0.0,0.12000000000000002,6.938893903907228e-18,3.469446951953614e-18,0.17333333333333334,6.569258898428309,7.00725889842831,0.4380000000000006,6.0510478019714355,-0.039933621170132966,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,118,23,6,0,0,0,0.0,0.0,0.0,0.0,6.938893903907228e-18,3.469446951953614e-18,0.1566666666666667,6.523357333624101,6.523357333624101,0.0,6.043170928955078,-0.05892237686647517,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,119,24,6,6,0,6,0.0,6.938893903907228e-18,0.0,0.24000000000000005,0.0,0.0,0.18666666666666668,6.040966386658802,6.916966386658803,0.8760000000000012,6.053885459899902,-0.0931427404850208,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,120,1,6,6,0,6,0.0,0.0,0.0,0.2,0.0,0.0,0.21,4.916009102914346,5.657051363799585,0.741042260885239,6.060033321380615,-0.5419684224306821,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,121,2,6,5,0,5,0.0,0.0,0.0,0.16000000000000003,0.0,0.0,0.22333333333333336,4.337735501626939,4.9497355016269395,0.6120000000000001,6.056722640991211,-0.5159583236738733,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,122,3,6,2,0,2,0.0,0.0,0.0,0.04000000000000001,0.0,0.0,0.23,4.911160191862857,5.026070934386821,0.11491074252396416,6.053412437438965,-0.3807757121661714,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,123,4,6,1,0,1,0.0,0.0,0.0,0.020000000000000004,0.0,0.0,0.23333333333333336,3.794555385041758,3.8605553850417587,0.06600000000000072,6.049340724945068,-0.44312835945927265,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,124,5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,3.9485929835028153,3.9485929835028144,-8.881784197001252e-16,6.040702819824219,-0.29733222388872915,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,125,6,6,3,0,3,0.0,0.0,0.0,0.06000000000000001,0.0,0.0,0.22,4.458377450992359,4.6492092161377565,0.1908317651453979,6.032064914703369,-0.267395982290182,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,126,7,6,6,0,6,0.0,0.0,0.0,0.16,0.0,0.0,0.24666666666666667,3.737172636972476,4.187929804840998,0.45075716786852205,6.048106670379639,-1.335863931667526,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,127,8,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.22333333333333336,3.3329092490076095,3.33290924900761,4.440892098500626e-16,6.039468765258789,-0.25175286804153196,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,128,9,6,3,0,3,0.0,0.0,0.0,0.060000000000000005,0.0,0.0,0.23333333333333336,2.7569143092125223,2.9418215425191745,0.18490723330665215,6.0308308601379395,-0.38864420326758276,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,129,10,6,4,0,4,0.0,0.0,0.0,0.08000000000000002,0.0,0.0,0.24666666666666667,2.678347686545047,2.8787782467454486,0.2004305602004015,6.046872615814209,-0.6533083512508568,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,130,11,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2366666666666667,1.9953427096175638,1.9953427096175638,0.0,6.038234710693359,-0.14166520499581187,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,131,12,6,1,1,0,0.020000000000000004,0.0,0.020000000000000004,0.0,0.020000000000000004,0.020000000000000004,0.24000000000000002,3.100685572288677,3.0346855722886765,-0.06600000000000028,6.02959680557251,0.09345317945926887,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,132,13,6,1,1,0,0.02,0.0,0.02,0.0,0.04000000000000001,0.020000000000000004,0.24333333333333337,3.435967622106087,3.3699676221060866,-0.06600000000000028,6.025656223297119,0.35291698446036635,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,133,14,6,0,0,0,0.0,0.0,0.0,0.0,0.04000000000000001,0.020000000000000004,0.24333333333333337,3.6634773746518614,3.6634773746518614,0.0,6.025238037109375,0.1543093335929146,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,134,15,6,4,0,4,0.0,0.04,0.0,0.08,3.469446951953614e-18,3.469446951953614e-18,0.25,2.8533628801603768,3.090469544839401,0.23710666467902408,6.028363227844238,-0.8307319350380901,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,135,16,6,0,0,0,0.0,0.0,0.0,0.0,3.469446951953614e-18,3.469446951953614e-18,0.25,3.544470262949037,3.544470262949037,0.0,6.025596618652344,0.3120346828021364,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,136,17,6,0,0,0,0.0,0.0,0.0,0.0,3.469446951953614e-18,3.469446951953614e-18,0.23,3.856038817248658,3.856038817248658,0.0,6.025177955627441,0.1762744205253789,90,4.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,137,18,6,1,1,0,0.02,0.0,0.02,0.0,0.020000000000000004,0.020000000000000004,0.23333333333333336,5.710125384421132,5.644125384421132,-0.06599999999999984,6.024759769439697,0.18365021472073295,90,5.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,138,19,6,3,2,1,0.04000000000000001,0.0,0.04000000000000001,0.03999999999999998,0.06000000000000001,0.020000000000000004,0.23,7.401349208671082,7.255349208671082,-0.1459999999999999,6.012726306915283,0.4472046528442064,90,0.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,139,20,6,0,0,0,0.0,0.0,0.0,0.0,0.06000000000000001,0.020000000000000004,0.22666666666666668,7.784399946578977,7.784399946578977,0.0,6.025118350982666,0.5245966655136951,90,1.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,140,21,6,3,0,3,0.0,0.060000000000000005,0.0,0.060000000000000005,6.938893903907228e-18,3.469446951953614e-18,0.2366666666666667,7.287865904609037,7.499865904609037,0.21200000000000063,6.025895118713379,-0.16617451532888505,90,2.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,141,22,6,0,0,0,0.0,0.0,0.0,0.0,6.938893903907228e-18,3.469446951953614e-18,0.21666666666666667,6.385007144489906,6.385007144489906,0.0,6.041936874389648,-0.057709987585187215,90,3.0,round_robin,chesca_planner_tool
chesca_round_robin_commitment_full_mesh,142,23,6,6,6,0,0.12000000000000002,0.0,0.12000000000000002,0.0,0.12000000000000002,0.020000000000000007,0.2366666666666667,7.387182278465183,6.949182278465183,-0.4379999999999997,6.033298969268799,0.3662078630036447,90,4.0,round_robin,chesca_planner_tool
