controller,step,hour,active_peers,changed_peers,official_predicted_grid,negotiated_predicted_grid,predicted_grid_delta,district_target,final_shadow_signal,logical_message_count
chesca_mesh,1430,15,6,6,8.612121049966612,7.736121049966612,-0.8760000000000003,9.106558799743652,0.2174035602195038,90
chesca_mesh,1431,16,6,6,9.312116698482578,8.436116698482579,-0.8759999999999994,9.106558799743652,0.3425830767814323,90
chesca_mesh,1432,17,6,6,13.166480438921788,12.290480438921788,-0.8759999999999994,9.106558799743652,1.4811346520793085,90
chesca_mesh,1433,18,6,6,14.480291852964896,13.604291852964895,-0.8760000000000012,9.157064437866211,1.4153060010944547,90
chesca_mesh,1434,19,6,6,17.106125451059384,16.230125451059386,-0.8759999999999977,9.197635650634766,1.7994780356505722,90
chesca_mesh,1435,20,6,6,14.446322555843063,13.570322555843063,-0.8759999999999994,9.197635650634766,0.868221227234693,90
chesca_mesh,1436,21,6,6,14.572056648219045,13.696056648219045,-0.8759999999999994,9.197635650634766,0.9477505846048087,90
chesca_mesh,1437,22,6,0,10.464512288043709,10.464512288043709,0.0,9.197635650634766,0.13305281472021604,90
chesca_mesh,1438,23,6,6,10.643418633218287,9.767418633218288,-0.8759999999999994,9.197635650634766,0.30779227311089424,90
chesca_mesh,1439,24,6,6,11.317419392245482,10.441419392245484,-0.8759999999999977,9.168550491333008,0.33313497771246503,90
chesca_mesh,1440,1,6,6,10.115633468728461,9.239633468728462,-0.8759999999999994,9.197635650634766,0.36737060188942033,90
chesca_mesh,1441,2,6,6,10.082831340592643,9.206831340592643,-0.8759999999999994,9.197635650634766,0.4152875883410875,90
chesca_mesh,1442,3,6,6,8.155361989770672,9.031361989770671,0.8759999999999994,9.197635650634766,-0.12919751496899162,90
chesca_mesh,1443,4,6,6,8.336193962254281,9.21219396225428,0.8759999999999994,9.208698272705078,-0.2073545948238756,90
chesca_mesh,1444,5,6,6,5.938534732300609,6.650686190000471,0.7121514576998615,9.208698272705078,-0.27307430839789704,90
chesca_mesh,1445,6,6,6,6.0052733416668636,6.557264508236591,0.551991166569727,9.208698272705078,-0.10966610554959011,90
chesca_mesh,1446,7,6,6,5.362520997024191,5.702571450595983,0.3400504535717914,9.208698272705078,-0.12962556152075652,90
chesca_mesh,1447,8,6,0,4.674820115582369,4.674820115582369,0.0,9.208698272705078,-0.04576390708356538,90
chesca_mesh,1448,9,6,0,4.240107939781817,4.240107939781817,0.0,9.208698272705078,-0.05736986518278857,90
chesca_mesh,1449,10,6,0,3.0633306896976533,3.0633306896976533,0.0,9.208698272705078,-0.08022433605067306,90
chesca_mesh,1450,11,6,6,1.4884544532518706,1.738280875741814,0.24982642248994336,9.208698272705078,-0.23098296934427054,90
chesca_mesh,1451,12,6,0,1.1932699217669291,1.1932699217669291,0.0,9.208698272705078,-0.04590649715530021,90
chesca_mesh,1452,13,6,6,5.431345188038498,4.555345188038499,-0.8759999999999986,9.208698272705078,0.23377706175561042,90
chesca_mesh,1453,14,6,6,4.650940167234976,3.774940167234976,-0.8760000000000003,9.208698272705078,0.1002083147180758,90
chesca_mesh,1454,15,6,6,6.733148562018704,5.857148562018704,-0.8760000000000003,9.208698272705078,0.10927810905258498,90
chesca_mesh,1455,16,6,6,7.460364881444271,6.584364881444271,-0.8759999999999994,9.208698272705078,0.14502732835662652,90
chesca_mesh,1456,17,6,6,10.419809354816591,9.54380935481659,-0.8760000000000012,9.208698272705078,0.2721251288014559,90
chesca_mesh,1485,22,6,6,30.840641145696864,29.96464114569686,-0.8760000000000048,8.498330116271973,6.090909013053742,90
chesca_mesh,1486,23,6,6,11.085201572795711,11.96120157279571,0.8759999999999994,8.498330116271973,-0.4099888008644179,90
chesca_mesh,1487,24,6,6,7.504847122307575,8.380847122307575,0.8760000000000003,8.498330116271973,-0.3253048161770958,90
chesca_mesh,1488,1,6,6,8.687259697090262,7.811259697090263,-0.8759999999999994,8.380289077758789,0.13947178886566913,90
chesca_mesh,1489,2,6,6,9.652251807075308,8.77625180707531,-0.8759999999999977,8.380289077758789,0.1796074239342989,90
chesca_mesh,1490,3,6,6,9.732653019391801,8.856653019391802,-0.8759999999999994,8.40979290008545,0.131019966839429,90
chesca_mesh,1491,4,6,0,8.270746610073715,8.270746610073715,0.0,8.524940490722656,-0.005045166420084159,90
chesca_mesh,1492,5,6,6,5.779577454198361,6.655577454198362,0.8760000000000003,8.524940490722656,-0.10682380084677359,90
chesca_mesh,1493,6,6,0,5.575393594245239,5.575393594245238,-8.881784197001252e-16,8.524940490722656,-0.002386287358757136,90
chesca_mesh,1494,7,6,0,5.660489631872306,5.660489631872305,-8.881784197001252e-16,8.524940490722656,0.08652598908848941,90
chesca_mesh,1495,8,6,0,4.7684145244013365,4.768414524401336,-8.881784197001252e-16,8.524940490722656,-0.05249080925907987,90
chesca_mesh,1496,9,6,3,5.539451616525879,5.0594516165258785,-0.4800000000000004,8.524940490722656,0.08737991509320671,90
chesca_mesh,1497,10,6,2,4.6506477685485645,4.970647768548565,0.3200000000000003,8.524940490722656,-0.09164632143548568,90
chesca_mesh,1498,11,6,0,6.201686048592276,6.2016860485922765,8.881784197001252e-16,8.524940490722656,0.026895748741440788,90
chesca_mesh,1499,12,6,0,4.4257307537099875,4.4257307537099875,0.0,8.524940490722656,0.013949801466902832,90
chesca_mesh,1500,13,6,0,5.48041965930381,5.48041965930381,0.0,8.524940490722656,-0.03590563014227882,90
chesca_mesh,1501,14,6,2,4.267660255885542,4.587660255885543,0.3200000000000003,8.524940490722656,-0.09023696678376772,90
chesca_mesh,1502,15,6,6,5.377971590812216,4.501971590812215,-0.8760000000000003,8.524940490722656,0.09806575712012443,90
chesca_mesh,1503,16,6,6,5.282116323538405,4.406116323538406,-0.8759999999999994,8.524940490722656,0.25949747733041756,90
chesca_mesh,1504,17,6,6,5.98359922155061,5.107599221550609,-0.8760000000000003,8.524940490722656,0.24207242329186474,90
chesca_mesh,1505,18,6,6,7.732707203154261,6.85670720315426,-0.8760000000000012,8.524940490722656,0.35293079257280174,90
chesca_mesh,1506,19,6,0,8.086661613855929,8.086661613855929,0.0,8.524940490722656,0.04825587309153103,90
chesca_mesh,1507,20,6,6,8.826058954762216,7.9500589547622145,-0.8760000000000012,8.524940490722656,0.09705136181191629,90
chesca_mesh,1508,21,6,6,8.774555512213315,7.898555512213314,-0.8760000000000003,8.524940490722656,0.16023382911475492,90
chesca_mesh,1509,22,6,6,8.633351438413108,9.509351438413107,0.8759999999999994,8.552949905395508,-0.18741256172787463,90
chesca_mesh,1510,23,6,6,7.753162285443575,8.629162285443574,0.8759999999999986,8.592543601989746,-0.12377107003794895,90
chesca_mesh,1511,24,6,6,6.849155031015371,7.725155031015372,0.8760000000000003,8.592543601989746,-0.20711386412834373,90
chesca_mesh,1512,1,6,0,7.523316358529549,7.523316358529549,0.0,8.552949905395508,0.03411309707432565,90
chesca_mesh,1513,2,6,0,7.036437933889384,7.036437933889385,8.881784197001252e-16,8.524940490722656,0.02108901583544206,90
chesca_mesh,1514,3,6,0,6.699990712227801,6.699990712227802,8.881784197001252e-16,8.40979290008545,0.07673077747575896,90
chesca_mesh,1515,4,6,6,6.12916233411344,5.2531623341134415,-0.8759999999999986,8.40979290008545,0.10144684758308521,90
chesca_mesh,1516,5,6,0,5.340465367071492,5.340465367071492,0.0,8.194415092468262,0.06446059756503014,90
chesca_mesh,1517,6,6,3,5.40573422014913,4.925734220149129,-0.4800000000000004,8.194415092468262,0.08370030494865653,90
chesca_mesh,1518,7,6,6,5.197644169119418,6.009068263319553,0.8114240942001345,8.40979290008545,-0.3184672540280442,90
chesca_mesh,1519,8,6,0,3.9984832567983943,3.9984832567983943,0.0,8.40979290008545,0.022651684363851787,90
chesca_mesh,1520,9,6,6,5.006089631680863,4.130089631680864,-0.8759999999999994,8.40979290008545,0.09948597388694522,90
chesca_mesh,1521,10,6,6,3.855919337773023,2.979919337773023,-0.8759999999999999,8.40979290008545,0.12085694971962302,90
chesca_mesh,1522,11,6,6,4.2075747660122955,3.3315747660122956,-0.8759999999999999,8.40979290008545,0.09176182590213204,90
chesca_mesh,1523,12,6,0,1.8264907928733705,1.8264907928733705,0.0,8.40979290008545,0.03624592139544041,90
chesca_mesh,1524,13,6,0,4.079055859616054,4.079055859616054,0.0,8.40979290008545,0.055924300346064215,90
chesca_mesh,1525,14,6,0,4.265748124333248,4.265748124333249,8.881784197001252e-16,8.40979290008545,0.029965819435633492,90
chesca_mesh,1526,15,6,0,4.718651621130187,4.718651621130186,-8.881784197001252e-16,8.40979290008545,0.0608843428704755,90
chesca_mesh,1527,16,6,6,6.7502350674646525,5.924095477473765,-0.8261395899908877,8.194415092468262,0.49631091486092804,90
chesca_mesh,1528,17,6,6,7.900600874590127,7.024600874590128,-0.8759999999999994,8.021967887878418,0.4255023907065322,90
chesca_mesh,1529,18,6,6,9.625543589125645,8.749543589125643,-0.8760000000000012,7.915478706359863,0.6077763403831501,90
chesca_mesh,1530,19,6,6,10.60169996076771,9.72569996076771,-0.8760000000000012,7.88273811340332,0.5187579234808958,90
chesca_mesh,1531,20,6,6,9.800167491436003,8.924167491436004,-0.8759999999999994,7.88273811340332,0.2135269225812384,90
chesca_mesh,1532,21,6,6,9.324562854384284,10.200562854384286,0.8760000000000012,7.88273811340332,-0.38810036222085487,90
chesca_mesh,1533,22,6,6,7.2439096303684805,8.11990963036848,0.8760000000000003,7.88273811340332,-0.12396668196183735,90
chesca_mesh,1534,23,6,0,7.054042122566964,7.054042122566964,0.0,7.784299373626709,0.03910472259386681,90
chesca_mesh,1535,24,6,6,7.757904346378744,6.881904346378745,-0.8759999999999994,7.626311302185059,0.13668376612221048,90
chesca_mesh,1536,1,6,6,8.765689181950503,7.8896891819505015,-0.8760000000000012,7.579832553863525,0.20351649896283186,90
chesca_mesh,1537,2,6,6,9.087196663732477,8.211196663732478,-0.8759999999999994,7.579832553863525,0.21245461591719172,90
chesca_mesh,1538,3,6,0,6.465352948052853,6.465352948052854,8.881784197001252e-16,7.579832553863525,-0.056623424849970155,90
chesca_mesh,1539,4,6,0,5.623065850267023,5.623065850267023,0.0,7.579832553863525,0.01943202917435123,90
chesca_mesh,1540,5,6,0,5.4506495324255,5.450649532425501,8.881784197001252e-16,7.579832553863525,0.07800550823935849,90
chesca_mesh,1541,6,6,6,5.949126281222487,5.073126281222486,-0.8760000000000003,7.579832553863525,0.11267718468428993,90
chesca_mesh,1542,7,6,6,5.90671450765696,5.0307145076569615,-0.8759999999999986,7.579832553863525,0.21958081499259363,90
chesca_mesh,1543,8,6,0,4.709356412882023,4.709356412882023,0.0,7.579832553863525,-0.02563389123322063,90
chesca_mesh,1544,9,6,0,3.591963877004412,3.591963877004412,0.0,7.579832553863525,0.03280635016388837,90
chesca_mesh,1545,10,6,6,3.463774176208921,4.020127413217336,0.5563532370084152,7.579832553863525,-0.11812511606370835,90
chesca_mesh,1546,11,6,0,4.361744246758095,4.361744246758095,0.0,7.579832553863525,0.06355562893579367,90
chesca_mesh,1547,12,6,6,6.385654668282747,6.960582959920141,0.5749282916373941,7.579832553863525,-0.4814823185323598,90
chesca_mesh,1548,13,6,0,5.817260003355127,5.817260003355128,8.881784197001252e-16,7.579832553863525,-0.007869319233684039,90
chesca_mesh,1549,14,6,0,5.727971172483415,5.727971172483416,8.881784197001252e-16,7.579832553863525,-0.057409315986062005,90
chesca_mesh,1550,15,6,6,6.952884458430711,6.076884458430709,-0.8760000000000021,7.518556118011475,0.08935702461699065,90
chesca_mesh,1551,16,6,6,8.010240700384681,7.134240700384681,-0.8760000000000003,7.579832553863525,0.16937702098119325,90
chesca_mesh,1552,17,6,6,11.963942888768852,11.087942888768852,-0.8759999999999994,7.579832553863525,1.3336974846229748,90
chesca_mesh,1553,18,6,6,13.255145878457183,12.379145878457184,-0.8759999999999994,7.579832553863525,1.4836127426093724,90
chesca_mesh,1554,19,6,6,15.146930468963463,14.270930468963464,-0.8759999999999994,7.579832553863525,1.6052430599021865,90
chesca_mesh,1555,20,6,6,11.070715637955992,10.194715637955992,-0.8759999999999994,7.579832553863525,0.3498876593982897,90
chesca_mesh,1556,21,6,6,9.812267624314131,8.936267624314132,-0.8759999999999994,7.579832553863525,0.2696902544015398,90
chesca_mesh,1557,22,6,1,8.875751791883175,8.715751791883175,-0.16000000000000014,7.579832553863525,0.3095348676766433,90
chesca_mesh,1558,23,6,0,9.848451634569697,9.848451634569695,-1.7763568394002505e-15,7.579832553863525,-0.06682201462045005,90
chesca_mesh,1559,24,6,6,8.802855205356508,7.926855205356507,-0.8760000000000012,7.579832553863525,0.4081533412065354,90
chesca_mesh,1560,1,6,6,10.083644164726756,9.207644164726755,-0.8760000000000012,7.579832553863525,0.33438883858179724,90
chesca_mesh,1561,2,6,6,9.48961594156472,8.61361594156472,-0.8759999999999994,7.579832553863525,0.334827298231764,90
chesca_mesh,1562,3,6,6,8.927611267394294,8.051611267394293,-0.8760000000000012,7.579832553863525,0.21845749286012828,90
chesca_mesh,1563,4,6,6,8.522938640209627,7.646938640209627,-0.8760000000000003,7.579832553863525,0.4091219567642095,90
chesca_mesh,1564,5,6,6,6.428024071724742,7.3040240717247435,0.8760000000000012,7.632508277893066,-0.09632928006940086,90
chesca_mesh,1565,6,6,6,6.545663350627002,7.341493894405162,0.7958305437781599,7.674342155456543,-0.17836506425791798,90
chesca_mesh,1566,7,6,0,5.4811851090111015,5.4811851090111015,0.0,7.674342155456543,-0.04905787999847934,90
chesca_mesh,1567,8,6,0,5.592202656766548,5.592202656766548,0.0,7.674342155456543,0.07891018894579754,90
chesca_mesh,1568,9,6,0,5.138021737487875,5.138021737487875,0.0,7.674342155456543,-0.015699479759320477,90
chesca_mesh,1569,10,6,0,5.170691903845129,5.170691903845128,-8.881784197001252e-16,7.674342155456543,0.0021781881410025267,90
chesca_mesh,1570,11,6,6,4.575636222906768,5.111692351408659,0.5360561285018912,7.632508277893066,-0.12614906874018833,90
chesca_mesh,1571,12,6,0,5.04953581626567,5.04953581626567,0.0,7.632508277893066,-0.07081003251533907,90
chesca_mesh,1572,13,6,6,6.327505051520068,5.4515050515200665,-0.8760000000000012,7.579832553863525,0.08984044685061227,90
chesca_mesh,1573,14,6,0,5.788176604013479,5.78817660401348,8.881784197001252e-16,7.579832553863525,0.010869374215840817,90
chesca_mesh,1574,15,6,0,6.054444499716423,6.054444499716424,8.881784197001252e-16,7.579832553863525,0.013890926474468275,90
chesca_mesh,1575,16,6,6,6.120988103751117,5.2449881037511155,-0.8760000000000012,7.518556118011475,0.3458091591508863,90
chesca_mesh,1576,17,6,6,7.225637073860948,6.349637073860948,-0.8760000000000003,7.477000713348389,0.4792864089051907,90
chesca_mesh,1577,18,6,6,8.041852326818939,7.16585232681894,-0.8759999999999986,7.453915119171143,0.26029937084560434,90
chesca_mesh,1578,19,6,6,9.689365526818218,8.813365526818218,-0.8759999999999994,7.453915119171143,0.2729056490654545,90
chesca_mesh,1579,20,6,6,9.054523340861545,8.178523340861545,-0.8759999999999994,7.453915119171143,0.1465746345051185,90
chesca_mesh,1580,21,6,6,9.637713259311194,8.761713259311195,-0.8759999999999994,7.453915119171143,0.31752703665023563,90
chesca_mesh,1581,22,6,2,8.634408127624676,8.342408127624674,-0.2920000000000016,7.453915119171143,0.19093093348333995,90
chesca_mesh,1582,23,6,6,9.196814289736302,8.320814289736303,-0.8759999999999994,7.453915119171143,0.12563959505787559,90
chesca_mesh,1583,24,6,6,9.411626607554625,8.535626607554626,-0.8759999999999994,7.453915119171143,0.17216480187949126,90
chesca_mesh,1584,1,6,6,10.27766676694098,9.401666766940979,-0.8760000000000012,7.453915119171143,0.2725685003686009,90
chesca_mesh,1585,2,6,6,8.03527509461923,8.91127509461923,0.8759999999999994,7.453915119171143,-0.21264362266463321,90
chesca_mesh,1586,3,6,6,6.049690844053954,6.925690844053952,0.8759999999999986,7.453915119171143,-0.4460930038265401,90
chesca_mesh,1587,4,6,6,5.164266619706566,5.810550326237175,0.6462837065306095,7.364779472351074,-0.3779730998396518,90
chesca_mesh,1588,5,6,6,4.354646974225677,4.8094892995390195,0.4548423253133427,7.364779472351074,-0.32766464097513426,90
chesca_mesh,1589,6,6,6,4.948374923470083,5.279406053573787,0.3310311301037041,7.364779472351074,-0.19073930879695897,90
chesca_mesh,1590,7,6,6,4.260723214132357,4.509006555858187,0.24828334172583055,7.364779472351074,-0.17797607543602564,90
chesca_mesh,1591,8,6,1,4.005040449497158,4.1370404494971575,0.13199999999999967,7.364779472351074,-0.10120476802619371,90
chesca_mesh,1592,9,6,0,3.869636406163628,3.8696364061636284,4.440892098500626e-16,7.364779472351074,-0.07958657834191812,90
chesca_mesh,1593,10,6,6,1.9219431931822741,2.1720641245417025,0.25012093135942837,7.364779472351074,-0.2048573586651512,90
chesca_mesh,1594,11,6,6,1.2822328221629757,1.5041467793883883,0.22191395722541252,7.364779472351074,-0.26963813736761005,90
chesca_mesh,1595,12,6,0,3.4911361560761067,3.4911361560761067,0.0,7.364779472351074,0.0316486174078905,90
chesca_mesh,1596,13,6,6,3.73016903854087,4.189804160676897,0.4596351221360271,7.364779472351074,-0.28769627217988436,90
chesca_mesh,1597,14,6,6,4.002093719819623,4.4421006970256105,0.4400069772059876,7.364779472351074,-0.16112950704655898,90
chesca_mesh,1598,15,6,5,7.077353089552526,6.333353089552526,-0.7439999999999998,7.364779472351074,0.10004914408542562,90
chesca_mesh,1599,16,6,6,7.394798550935193,6.518798550935193,-0.8760000000000003,7.2682061195373535,0.34578968459360615,90
chesca_mesh,1600,17,6,6,9.4349196661508,8.558919666150798,-0.8760000000000012,7.364779472351074,0.3111403479407819,90
chesca_mesh,1601,18,6,6,11.56215871680405,10.686158716804048,-0.8760000000000012,7.2682061195373535,1.353049077090016,90
chesca_mesh,1602,19,6,6,13.699062710223336,12.823062710223336,-0.8759999999999994,7.2682061195373535,1.3903655733022786,90
chesca_mesh,1603,20,6,6,11.429972194875573,10.553972194875572,-0.8760000000000012,7.2682061195373535,0.5468508312459281,90
chesca_mesh,1604,21,6,6,11.269014292261536,10.393014292261537,-0.8759999999999994,7.2682061195373535,0.6992853774298355,90
chesca_mesh,1605,22,6,1,8.991980256039783,8.831980256039783,-0.16000000000000014,7.2682061195373535,0.15854964995773166,90
chesca_mesh,1606,23,6,6,10.039500772713051,9.163500772713052,-0.8759999999999994,7.2682061195373535,0.3617449291687993,90
chesca_mesh,1607,24,6,6,10.598097131367163,9.722097131367164,-0.8759999999999994,7.2682061195373535,0.40206784125636663,90
chesca_mesh,1608,1,6,6,9.859578222540547,8.983578222540546,-0.8760000000000012,7.2682061195373535,0.27643852839830374,90
chesca_mesh,1609,2,6,0,8.900719345383404,8.900719345383406,1.7763568394002505e-15,7.2682061195373535,0.0556437468549571,90
chesca_mesh,1610,3,6,6,6.980449962922841,7.856449962922841,0.8759999999999994,7.2682061195373535,-0.2741083132427271,90
chesca_mesh,1611,4,6,6,6.503520711476075,7.379520711476075,0.8759999999999994,7.2682061195373535,-0.3353762697221173,90
chesca_mesh,1612,5,6,6,5.4551969342034035,6.0954129911720365,0.640216056968633,7.248960018157959,-0.4052721215176329,90
