controller,step,hour,active_peers,changed_peers,official_predicted_grid,negotiated_predicted_grid,predicted_grid_delta,district_target,final_shadow_signal,logical_message_count
chesca_mesh,1321,2,3,0,2.966299999807734,2.9662999998077337,-4.440892098500626e-16,3.1270556449890137,-0.06466531633754208,18
chesca_mesh,1322,3,3,3,2.2266032371090185,2.678603237109019,0.4520000000000004,3.125567674636841,-0.0823714127831718,18
chesca_mesh,1323,4,3,3,2.136756174215371,2.5887561742153706,0.4519999999999995,3.125567674636841,-0.10735195026767042,18
chesca_mesh,1324,5,3,3,1.899004098960504,2.154374686223962,0.25537058726345796,3.125567674636841,-0.08754578791534999,18
chesca_mesh,1325,6,3,0,2.3137804848272996,2.3137804848272996,0.0,3.125567674636841,0.03243344779466016,18
chesca_mesh,1326,7,3,3,2.6428241982786354,2.1908241982786354,-0.45199999999999996,3.125567674636841,0.09019234406323982,18
chesca_mesh,1327,8,3,3,2.274498911406064,1.822498911406064,-0.45199999999999996,3.0935070514678955,0.1052261536857863,18
chesca_mesh,1328,9,3,3,2.21522951158438,1.7632295115843801,-0.45199999999999996,3.0935070514678955,0.11150011490275362,18
chesca_mesh,1329,10,3,3,1.8194161747621755,1.3674161747621756,-0.45199999999999996,3.0935070514678955,0.12883321820232532,18
chesca_mesh,1330,11,3,3,1.92771251574858,1.4757125157485804,-0.4519999999999995,3.0935070514678955,0.11686630035229198,18
chesca_mesh,1331,12,3,3,2.3643247158803264,1.9123247158803263,-0.4520000000000002,3.0935070514678955,0.18623659120390634,18
chesca_mesh,1332,13,3,3,3.1032058369617976,2.6512058369617977,-0.45199999999999996,3.0935070514678955,0.26278704077891746,18
chesca_mesh,1333,14,3,3,3.3109741957572467,2.8589741957572476,-0.45199999999999907,3.0935070514678955,0.21417380990266938,18
chesca_mesh,1334,15,3,3,4.039317542984521,3.5873175429845205,-0.4520000000000004,3.0415213108062744,0.4604616607271262,18
chesca_mesh,1335,16,3,3,3.953433128450153,3.501433128450153,-0.45199999999999996,3.0415213108062744,0.5768607510520475,18
chesca_mesh,1336,17,3,3,6.395308848495606,5.943308848495606,-0.45199999999999996,3.0244059562683105,2.4430109643189555,18
chesca_mesh,1337,18,3,3,5.836440227594734,5.384440227594735,-0.45199999999999907,3.0244059562683105,1.5445600026186286,18
chesca_mesh,1338,19,3,3,6.777268838420612,6.325268838420613,-0.45199999999999907,3.0415213108062744,1.8430141094496686,18
chesca_mesh,1339,20,3,3,4.908371478406521,4.456371478406521,-0.45199999999999996,3.0415213108062744,0.5107362137421144,18
chesca_mesh,1340,21,3,3,4.943611906653558,4.491611906653558,-0.45199999999999996,3.0415213108062744,0.7914822093640701,18
chesca_mesh,1341,22,3,3,3.8890239697338123,4.341023969733813,0.45200000000000085,3.0415213108062744,-0.33927928911554406,18
chesca_mesh,1342,23,3,0,3.4679735639327736,3.467973563932773,-4.440892098500626e-16,3.0415213108062744,-0.037826630111232794,18
chesca_mesh,1343,24,3,3,4.093032327243387,3.641032327243387,-0.45199999999999996,3.0415213108062744,0.3923762109698356,18
chesca_mesh,1344,1,3,3,4.567699784347116,4.115699784347116,-0.45199999999999996,3.0415213108062744,0.6179468096744019,18
chesca_mesh,1345,2,3,3,4.550802538193588,4.098802538193588,-0.45199999999999996,3.0415213108062744,0.2280526208206674,18
chesca_mesh,1346,3,3,3,3.422205299100318,2.970205299100318,-0.45199999999999996,3.0415213108062744,0.42542567294852585,18
chesca_mesh,1347,4,3,0,2.7790435352198872,2.7790435352198872,0.0,3.0415213108062744,0.016472417015053677,18
chesca_mesh,1348,5,3,0,2.2694649280469843,2.2694649280469843,0.0,3.0415213108062744,-0.019952317143358614,18
chesca_mesh,1349,6,3,3,2.5867573890863946,2.134757389086395,-0.4519999999999995,3.0415213108062744,0.1347584373894899,18
chesca_mesh,1350,7,3,3,2.399980653032209,1.94798065303221,-0.45199999999999907,3.0415213108062744,0.14549819864677044,18
chesca_mesh,1351,8,3,3,2.7453604668215155,2.293360466821516,-0.4519999999999995,3.0415213108062744,0.14193363565643358,18
chesca_mesh,1352,9,3,3,1.9963960950178583,1.5443960950178581,-0.4520000000000002,3.0415213108062744,0.08170844285616471,18
chesca_mesh,1353,10,3,3,2.217830332132931,1.7658303321329307,-0.4520000000000004,3.0415213108062744,0.10563107148928375,18
chesca_mesh,1354,11,3,3,1.90072320893695,1.44872320893695,-0.45199999999999996,3.0415213108062744,0.07036315006985633,18
chesca_mesh,1355,12,3,3,2.877390771762942,2.4253907717629417,-0.4520000000000004,3.0415213108062744,0.25086501863157257,18
chesca_mesh,1356,13,3,3,3.5625864726117666,3.1105864726117667,-0.45199999999999996,3.0415213108062744,0.15879612407401517,18
chesca_mesh,1357,14,3,3,3.659958903651244,3.207958903651244,-0.45199999999999996,3.0415213108062744,0.2683816186752703,18
chesca_mesh,1358,15,3,3,4.241280080830223,3.789280080830223,-0.45199999999999996,3.0244059562683105,0.5786744648923163,18
chesca_mesh,1359,16,3,3,3.85927954704701,3.4072795470470103,-0.4519999999999995,3.0244059562683105,0.4489180681940634,18
chesca_mesh,1360,17,3,3,5.890762133065839,5.43876213306584,-0.45199999999999907,3.0415213108062744,1.6666035003786372,18
chesca_mesh,1361,18,3,3,4.448489413216926,3.9964894132169246,-0.4520000000000013,3.095024824142456,0.8691240096566628,18
chesca_mesh,1362,19,3,3,5.4515183420170255,4.9995183420170255,-0.45199999999999996,3.1384119987487793,1.2423096580527282,18
chesca_mesh,1363,20,3,3,5.080765894232731,4.62876589423273,-0.45200000000000085,3.158460855484009,0.7809405182243585,18
chesca_mesh,1364,21,3,3,4.906190005488732,4.454190005488732,-0.45199999999999996,3.1934621334075928,0.7292912631349728,18
chesca_mesh,1365,22,3,3,4.5192876102008155,4.067287610200816,-0.45199999999999907,3.1934621334075928,0.49982244656313823,18
chesca_mesh,1366,23,3,3,4.166535856325186,3.7145358563251865,-0.45199999999999996,3.2286453247070312,0.3463173994568889,18
chesca_mesh,1367,24,3,3,4.139995937009074,3.687995937009074,-0.45199999999999996,3.242222785949707,0.12148830036118097,18
chesca_mesh,1368,1,3,3,4.8258926513877505,4.3738926513877505,-0.45199999999999996,3.242222785949707,0.7512809972747964,18
chesca_mesh,1369,2,3,3,4.440448072740137,3.9884480727401375,-0.45199999999999996,3.242222785949707,0.31345916995892753,18
chesca_mesh,1370,3,3,3,3.3122889502884947,3.764288950288495,0.4520000000000004,3.242222785949707,-0.18787214087170015,18
chesca_mesh,1371,4,3,3,2.654388914465666,3.106388914465665,0.45199999999999907,3.2474446296691895,-0.08593592111537501,18
chesca_mesh,1372,5,3,3,2.2334468070006324,2.603522568362188,0.3700757613615555,3.2474446296691895,-0.11295351871272238,18
chesca_mesh,1373,6,3,0,2.4600729940127923,2.4600729940127923,0.0,3.2474446296691895,0.03659051823995006,18
chesca_mesh,1374,7,3,3,2.4648579851912373,2.012857985191238,-0.4519999999999995,3.2474446296691895,0.09722988923836831,18
chesca_mesh,1375,8,3,3,2.663687684130116,2.2116876841301156,-0.4520000000000004,3.2474446296691895,0.15164401792929427,18
chesca_mesh,1376,9,3,3,2.487519221789318,2.035519221789318,-0.45199999999999996,3.2474446296691895,0.09184810585583439,18
chesca_mesh,1377,10,3,3,2.652460079457382,2.2004600794573825,-0.4519999999999995,3.2474446296691895,0.10300567223588997,18
chesca_mesh,1378,11,3,0,2.5441168615840244,2.5441168615840244,0.0,3.2474446296691895,0.057097299868686016,18
chesca_mesh,1379,12,3,3,2.2315131304791187,2.5958179484591044,0.3643048179799857,3.2474446296691895,-0.9078717295253065,18
chesca_mesh,1380,13,3,0,2.367536436183106,2.367536436183106,0.0,3.2474446296691895,-0.04945597447966105,18
chesca_mesh,1381,14,3,0,2.850374398996747,2.850374398996747,0.0,3.261707305908203,-0.04853233470274018,18
chesca_mesh,1382,15,3,3,3.6874761218017,4.1394761218016995,0.4519999999999995,3.284372568130493,-0.9898128511793325,18
chesca_mesh,1383,16,3,3,3.4877541740355906,3.0357541740355902,-0.4520000000000004,3.3045358657836914,0.22264115720528543,18
chesca_mesh,1384,17,3,3,5.009156816610936,4.557156816610937,-0.45199999999999907,3.3045358657836914,1.3197020487716453,18
chesca_mesh,1385,18,3,3,5.080142792215241,4.628142792215241,-0.45199999999999996,3.3128528594970703,0.758397575826985,18
chesca_mesh,1386,19,3,3,5.549847252038806,5.097847252038805,-0.45200000000000085,3.326951742172241,0.857499185738938,18
chesca_mesh,1387,20,3,3,4.9337628273341645,4.4817628273341645,-0.45199999999999996,3.347078561782837,0.5040445057054286,18
chesca_mesh,1388,21,3,3,5.8158491916293,5.3638491916293,-0.45199999999999996,3.360060214996338,1.0619101594384197,18
chesca_mesh,1389,22,3,0,4.049714163018361,4.049714163018361,0.0,3.4105944633483887,0.2500539233573446,18
chesca_mesh,1390,23,3,3,4.403771144696773,3.951771144696772,-0.45200000000000085,3.4848196506500244,0.30349671239576304,18
chesca_mesh,1391,24,3,3,4.300313606807292,3.8483136068072916,-0.45199999999999996,3.4848196506500244,0.20784648670033912,18
chesca_mesh,1392,1,3,3,5.097983718225061,4.645983718225061,-0.45199999999999996,3.4848196506500244,0.7189315701646004,18
chesca_mesh,1393,2,3,3,4.312785027528651,3.8607850275286513,-0.45199999999999996,3.4848196506500244,0.12479726702742891,18
chesca_mesh,1394,3,3,0,3.0800125906106297,3.0800125906106297,0.0,3.520449161529541,-0.034578217172936354,18
chesca_mesh,1395,4,3,0,2.482996609258827,2.4829966092588274,4.440892098500626e-16,3.520449161529541,0.01583078220271343,18
chesca_mesh,1396,5,3,3,2.3581470008248258,1.9061470008248258,-0.45199999999999996,3.520449161529541,0.10030299372111313,18
chesca_mesh,1397,6,3,3,2.708339304750585,2.256339304750585,-0.45199999999999996,3.520449161529541,0.18637521826488895,18
chesca_mesh,1398,7,3,3,2.6912846042752765,2.2392846042752765,-0.45199999999999996,3.520449161529541,0.20335935883161085,18
chesca_mesh,1399,8,3,3,2.7490227936627765,2.2970227936627765,-0.45199999999999996,3.520449161529541,0.13359076589738447,18
chesca_mesh,1400,9,3,0,2.7215505475698905,2.7215505475698905,0.0,3.4848196506500244,0.06677791977100979,18
chesca_mesh,1401,10,3,3,2.6510918904790755,2.1990918904790755,-0.45199999999999996,3.4848196506500244,0.09251424725960765,18
chesca_mesh,1402,11,3,3,3.3881337256940682,3.840133725694068,0.45199999999999996,3.520449161529541,-0.5898233132462883,18
chesca_mesh,1403,12,3,3,3.0750320837235403,3.527032083723541,0.45200000000000085,3.53844952583313,-0.09054655562394098,18
chesca_mesh,1404,13,3,3,3.2924076790920314,3.6644076790920317,0.37200000000000033,3.5517361164093018,-1.109693775049101,18
chesca_mesh,1405,14,3,3,3.3349624575032983,3.669609326382443,0.33464686887914485,3.5983211994171143,-0.09636946794960546,18
chesca_mesh,1406,15,3,3,4.251419012988349,3.7994190129883494,-0.45199999999999996,3.5983211994171143,0.16805542756966693,18
chesca_mesh,1407,16,3,3,4.716791698306787,4.264791698306787,-0.45199999999999996,3.65171480178833,0.6403606685188159,18
chesca_mesh,1408,17,3,3,6.2540841007619035,5.802084100761903,-0.45200000000000085,3.6678807735443115,1.4012096232619409,18
chesca_mesh,1409,18,3,3,5.694433117879523,5.242433117879524,-0.45199999999999907,3.6678807735443115,0.7919309390878202,18
chesca_mesh,1410,19,3,3,6.38184072421598,5.929840724215979,-0.45200000000000085,3.6678807735443115,1.0048231900011426,18
chesca_mesh,1411,20,3,3,5.717264901094584,5.265264901094585,-0.45199999999999907,3.6678807735443115,0.5082031987089153,18
chesca_mesh,1412,21,3,3,5.431763140200821,4.97976314020082,-0.45200000000000085,3.6678807735443115,0.5989038495726846,18
chesca_mesh,1413,22,3,0,3.9051372361035135,3.905137236103514,4.440892098500626e-16,3.692077875137329,0.10630477199616067,18
chesca_mesh,1414,23,3,0,3.9551790503272564,3.9551790503272564,0.0,3.7374651432037354,-0.031247947479248986,18
chesca_mesh,1415,24,3,3,4.160360693683169,3.7083606936831695,-0.45199999999999996,3.7543232440948486,0.39650057138074524,18
chesca_mesh,1416,1,3,3,4.313856291880153,3.8618562918801524,-0.45200000000000085,3.7543232440948486,0.27254348308524956,18
chesca_mesh,1417,2,3,3,4.022417752697006,3.570417752697006,-0.45199999999999996,3.816148519515991,0.12334010859128768,18
chesca_mesh,1418,3,3,0,3.516787903037372,3.516787903037372,0.0,3.816148519515991,0.010663987979826504,18
chesca_mesh,1419,4,3,0,3.0166178563692623,3.0166178563692623,0.0,3.816148519515991,-0.033599114275363655,18
chesca_mesh,1420,5,3,0,2.4030899458893726,2.4030899458893726,0.0,3.816148519515991,-0.005423258423666394,18
chesca_mesh,1421,6,3,3,2.8457152583061447,2.393715258306145,-0.4519999999999995,3.816148519515991,0.07701937929205102,18
chesca_mesh,1422,7,3,3,2.5991106301174556,2.147110630117456,-0.4519999999999995,3.816148519515991,0.14243662941666024,18
chesca_mesh,1423,8,3,3,2.501717601593134,2.0497176015931338,-0.4520000000000004,3.816148519515991,0.13208254293411278,18
chesca_mesh,1424,9,3,3,2.361460058840698,1.9094600588406974,-0.45200000000000085,3.816148519515991,0.10574804578226504,18
chesca_mesh,1425,10,3,0,2.249936891963866,2.249936891963866,0.0,3.816148519515991,-0.008481803920690867,18
chesca_mesh,1426,11,3,3,2.7202937061658137,3.0859537386982456,0.36566003253243196,3.816148519515991,-0.3550336077670633,18
chesca_mesh,1427,12,3,3,2.914455191887859,2.4624551918878588,-0.4520000000000004,3.816148519515991,0.0862488044766577,18
chesca_mesh,1428,13,3,3,3.2682014326890094,2.81620143268901,-0.4519999999999995,3.816148519515991,0.19510461329487044,18
chesca_mesh,1429,14,3,3,3.726750868407586,3.2747508684075854,-0.4520000000000004,3.816148519515991,0.2666787349827159,18
chesca_mesh,1430,15,3,3,4.8206461326499035,4.3686461326499035,-0.45199999999999996,3.816148519515991,0.4301370037713723,18
chesca_mesh,1431,16,3,3,4.0743608143096885,3.622360814309688,-0.4520000000000004,3.8379881381988525,0.3154570498999131,18
chesca_mesh,1432,17,3,3,6.181283316443264,5.729283316443265,-0.45199999999999907,3.8379881381988525,1.5521642542651015,18
chesca_mesh,1433,18,3,3,5.371602839553264,4.919602839553263,-0.45200000000000085,3.839379072189331,0.5619165642641091,18
chesca_mesh,1434,19,3,3,6.7182832292700025,6.266283229270003,-0.45199999999999996,3.8417904376983643,1.203088039876022,18
chesca_mesh,1435,20,3,3,5.516383453042842,5.064383453042842,-0.45199999999999996,3.8523123264312744,0.4576095505183114,18
chesca_mesh,1436,21,3,3,5.5773407834700945,5.125340783470095,-0.45199999999999996,3.8523123264312744,0.6206514225641876,18
chesca_mesh,1437,22,3,0,4.148765674291866,4.148765674291866,0.0,3.8523123264312744,0.10753067296314611,18
chesca_mesh,1438,23,3,0,4.030101987299813,4.030101987299813,0.0,3.8523123264312744,-0.004562163326924337,18
chesca_mesh,1439,24,3,3,4.43606299454838,3.9840629945483803,-0.45199999999999996,3.8417904376983643,0.31188156044006043,18
chesca_mesh,1440,1,3,3,4.184292694481115,3.7322926944811146,-0.45200000000000085,3.8417904376983643,0.3391804464241412,18
chesca_mesh,1441,2,3,3,4.599134813974989,4.147134813974989,-0.45199999999999996,3.839379072189331,0.07492931590311101,18
chesca_mesh,1442,3,3,3,3.805085833671096,4.257085833671097,0.4520000000000004,3.8417904376983643,-0.2334332020346664,18
chesca_mesh,1443,4,3,3,3.0311886971906725,3.483188697190673,0.4520000000000004,3.8523123264312744,-0.22385179473048122,18
chesca_mesh,1444,5,3,3,2.4939793655756857,2.8640550944256167,0.370075728849931,3.8523123264312744,-0.19180189337631073,18
chesca_mesh,1445,6,3,3,2.6141135663537094,2.8595854071469025,0.24547184079319306,3.8523123264312744,-0.0987120006989248,18
chesca_mesh,1446,7,3,1,2.568509421175402,2.6200703597504527,0.05156093857505084,3.8523123264312744,-0.07977370438751484,18
chesca_mesh,1447,8,3,0,2.14665572996411,2.1466557299641096,-4.440892098500626e-16,3.8523123264312744,-0.03472066106959662,18
chesca_mesh,1448,9,3,0,1.8344347704784871,1.8344347704784871,0.0,3.8523123264312744,-0.033765181415388805,18
chesca_mesh,1449,10,3,0,1.780870094749646,1.780870094749646,0.0,3.8523123264312744,-0.055199329710954766,18
chesca_mesh,1450,11,3,3,1.0043804891439387,1.2476552795829214,0.2432747904389827,3.8523123264312744,-0.17915584466241666,18
chesca_mesh,1451,12,3,0,0.8741318413563677,0.8741318413563677,0.0,3.8523123264312744,-0.05788119686322071,18
chesca_mesh,1452,13,3,3,2.7740266565130165,2.322026656513016,-0.4520000000000004,3.8523123264312744,0.21190490906697923,18
chesca_mesh,1453,14,3,0,1.9007785338653476,1.9007785338653476,0.0,3.8523123264312744,0.03767393655490477,18
chesca_mesh,1454,15,3,0,2.6987827868999847,2.6987827868999847,0.0,3.8523123264312744,-0.024514970827643555,18
chesca_mesh,1455,16,3,3,3.0009054682710756,2.548905468271075,-0.45200000000000085,3.8523123264312744,0.09702165650125077,18
chesca_mesh,1456,17,3,3,3.933444558481913,3.481444558481913,-0.45199999999999996,3.8523123264312744,0.12922086308251052,18
chesca_mesh,1457,18,3,0,3.878185666119309,3.8781856661193093,4.440892098500626e-16,3.8523123264312744,0.06216454400436071,18
chesca_mesh,1458,19,3,3,4.899826827217122,4.447826827217122,-0.45199999999999996,3.8523123264312744,0.358463165429651,18
chesca_mesh,1459,20,3,3,5.217535968097237,5.669535968097237,0.45199999999999996,3.8621160984039307,-0.42190870750902815,18
chesca_mesh,1460,21,3,3,4.076427934130326,4.528427934130326,0.45199999999999996,3.8807222843170166,-0.2556706822414495,18
chesca_mesh,1461,22,3,3,3.9578185758250672,4.409818575825068,0.45200000000000085,3.8946752548217773,-0.2828379441071498,18
chesca_mesh,1462,23,3,0,3.805022726648742,3.805022726648742,0.0,3.938271999359131,-0.05676877478167311,18
chesca_mesh,1463,24,3,0,4.079561036389861,4.079561036389861,0.0,3.938271999359131,0.06255708480385855,18
chesca_mesh,1464,1,3,3,3.763662084204229,4.215662084204229,0.4520000000000004,3.9762232303619385,-0.21540401107031565,18
chesca_mesh,1465,2,3,3,2.7872214101843786,3.2392214101843786,0.45199999999999996,4.00949764251709,-0.33664443657473675,18
chesca_mesh,1466,3,3,3,2.5480193389492225,3.0000193389492233,0.45200000000000085,4.00949764251709,-0.24375278320983673,18
chesca_mesh,1467,4,3,3,2.6411737756171374,2.987065765151689,0.3458919895345516,4.00949764251709,-0.20011340507021919,18
chesca_mesh,1468,5,3,3,1.984428688116086,2.317450430936826,0.3330217428207398,3.9762232303619385,-0.274604762400413,18
chesca_mesh,1469,6,3,3,2.2796907951311773,2.414032652332654,0.1343418572014765,3.9762232303619385,-0.23692008259274264,18
chesca_mesh,1470,7,3,3,2.5065485400564356,2.7404524018275143,0.2339038617710787,4.00949764251709,-1.0398594707803694,18
chesca_mesh,1471,8,3,3,2.6108945757302737,2.8442742824439864,0.23337970671371266,4.04514741897583,-1.1416183042195265,18
chesca_mesh,1472,9,3,0,1.7892726379301207,1.789272637930121,2.220446049250313e-16,4.04514741897583,-0.06330502497557985,18
chesca_mesh,1473,10,3,0,1.2845051521137292,1.2845051521137292,0.0,4.04514741897583,-0.025056761761535706,18
chesca_mesh,1474,11,3,3,1.4450503948282525,0.9930503948282525,-0.45199999999999996,4.04514741897583,0.08866043076546286,18
